Ticker,Date,Open,High,Low,Close,Adj Close,Volume
JPM,10/31/2018,108.080002,110.480003,107.790001,109.019997,101.285164,20860000
JPM,11/1/2018,109.620003,110.220001,108.32,108.980003,101.248016,13065000
JPM,11/2/2018,109.900002,110.809998,107.489998,108.379997,100.690582,19009200
JPM,11/5/2018,108.610001,109.290001,108.419998,109.089996,101.350204,10276400
JPM,11/6/2018,108.669998,109.669998,107.760002,109.599998,101.82402,10825000
JPM,11/7/2018,110.370003,111.730003,109.349998,111.480003,103.570641,12679600
JPM,11/8/2018,111.010002,112.93,111,112.379997,104.406776,11662500
JPM,11/9/2018,112.230003,112.360001,110.830002,111.290001,103.394119,10432200
JPM,11/12/2018,111.419998,111.940002,108.599998,108.949997,101.220131,13279700
JPM,11/13/2018,109.099998,111.120003,109.099998,109.589996,101.814735,13746100
JPM,11/14/2018,110.230003,110.709999,105.980003,107.330002,99.715088,18361400
JPM,11/15/2018,108.239998,110.080002,106.809998,110.07,102.260666,19100000
JPM,11/16/2018,109.449997,110.760002,108.550003,109.989998,102.186356,13798600
JPM,11/19/2018,109.959999,111.199997,109.529999,110.830002,102.966759,13987000
JPM,11/20/2018,109.779999,110.489998,107.980003,108.449997,100.755615,18936200
JPM,11/21/2018,109.029999,109.610001,107.639999,107.639999,100.003075,10619600
JPM,11/23/2018,106.739998,107.389999,106.059998,106.650002,99.083321,6488400
JPM,11/26/2018,107.720001,109.980003,107.449997,109.260002,101.508163,13948300
JPM,11/27/2018,108.760002,110.029999,108.629997,109.720001,101.935509,9238200
JPM,11/28/2018,109.800003,111.400002,108.870003,110.940002,103.068954,13977300
JPM,11/29/2018,110.269997,110.800003,109.639999,110.059998,102.251373,11144300
JPM,11/30/2018,109.849998,111.32,109.580002,111.190002,103.301208,18652700
JPM,12/3/2018,112.379997,112.889999,111.739998,112.239998,104.276703,16034500
JPM,12/4/2018,111.599998,111.599998,106.730003,107.230003,99.622177,23555900
JPM,12/6/2018,105.010002,105.360001,102.879997,105.190002,97.726906,27213900
JPM,12/7/2018,105.160004,106.980003,102.910004,103.290001,95.961716,19248600
JPM,12/10/2018,102.870003,103.489998,99.279999,101.360001,94.16864,23636400
JPM,12/11/2018,103.129997,103.660004,100.209999,100.370003,93.248886,16860700
JPM,12/12/2018,101.660004,102.900002,100.059998,101.019997,93.85276,22621500
JPM,12/13/2018,101.550003,101.970001,100.669998,101.120003,93.945679,17250900
JPM,12/14/2018,99.989998,101.940002,99.860001,100.290001,93.174561,19879500
JPM,12/17/2018,99.769997,100.559998,98.440002,99.010002,91.985359,25113500
JPM,12/18/2018,99.419998,100.889999,98.120003,98.540001,91.548714,20837200
JPM,12/19/2018,98.410004,100.580002,96.599998,97.290001,90.387405,28767900
JPM,12/20/2018,96.610001,98.279999,95.690002,96.449997,89.606987,31825200
JPM,12/21/2018,96.68,98.43,93.690002,94.169998,87.488762,41313900
JPM,12/24/2018,92.889999,94.220001,92.139999,92.139999,85.602783,17009300
JPM,12/26/2018,92.690002,95.959999,91.110001,95.959999,89.151764,22542900
JPM,12/27/2018,94.82,97.150002,93.550003,97.040001,90.155144,20304700
JPM,12/28/2018,97.949997,98.32,96.440002,96.830002,89.960045,17963300
JPM,12/31/2018,97.589996,98.809998,96.769997,97.620003,90.693993,13237200
JPM,1/2/2019,95.949997,99.779999,95.940002,99.309998,92.264069,15670900
JPM,1/3/2019,98.639999,98.889999,96.690002,97.110001,90.952843,16286400
JPM,1/4/2019,99.110001,100.93,98.279999,100.690002,94.30587,16935200
JPM,1/7/2019,100.43,101.470001,99.709999,100.760002,94.371429,15430700
JPM,1/8/2019,101.629997,101.82,99.550003,100.57,94.193474,13578800
JPM,1/9/2019,100.809998,101.489998,99.93,100.400002,94.034241,14230300
JPM,1/10/2019,100.019997,100.730003,99.269997,100.389999,94.024879,14376100
JPM,1/11/2019,99.889999,100.169998,98.949997,99.910004,93.575333,15439900
JPM,1/14/2019,98.870003,101.360001,98.660004,100.940002,94.540009,21258500
JPM,1/15/2019,98.889999,102.470001,98.599998,101.68,95.233093,26504900
JPM,1/16/2019,102.25,103.449997,101.800003,102.5,96.001091,18533000
JPM,1/17/2019,102.110001,103.5,101.919998,102.919998,96.39447,14247600
JPM,1/18/2019,103.769997,104.900002,102.830002,104.589996,97.95858,16428700
JPM,1/22/2019,103.080002,103.589996,102.129997,102.940002,96.4132,17083700
JPM,1/23/2019,103.440002,103.699997,101.970001,102.68,96.169693,12146700
JPM,1/24/2019,102.129997,103.089996,101.940002,102.739998,96.225891,11296800
JPM,1/25/2019,103.510002,104.309998,102.739998,103.389999,96.834671,14369400
JPM,1/28/2019,102.889999,104.239998,102.589996,103.879997,97.293594,12283100
JPM,1/29/2019,103.879997,105.110001,103.730003,104.169998,97.565224,9743300
JPM,1/30/2019,104.139999,105.239998,103.779999,104.410004,97.790001,12526300
JPM,1/31/2019,103.410004,103.800003,102.730003,103.5,96.937698,17520600
JPM,2/1/2019,104,104.849998,103.519997,103.879997,97.293594,13000800
JPM,2/4/2019,103.790001,104.25,103.010002,104.25,97.640144,9871500
JPM,2/5/2019,104.519997,104.550003,103.290001,103.790001,97.209305,12763000
JPM,2/6/2019,103.709999,104.620003,103.470001,103.739998,97.162483,8745000
JPM,2/7/2019,103.25,103.5,101.440002,102.379997,95.88871,13177500
JPM,2/8/2019,102.080002,102.339996,100.059998,101.360001,94.93338,12892600
JPM,2/11/2019,101.760002,102.010002,100.769997,100.879997,94.483818,10978500
JPM,2/12/2019,101.949997,102.919998,101.889999,102.599998,96.094765,12852300
JPM,2/13/2019,102.900002,103.849998,102.900002,103.089996,96.553688,10754100
JPM,2/14/2019,102.470001,103.099998,101.349998,102.419998,95.926178,11518500
JPM,2/15/2019,103.900002,105.699997,103.660004,105.550003,98.857727,14716900
JPM,2/19/2019,104.910004,105.370003,103.809998,105.18,98.511169,12764900
JPM,2/20/2019,105.209999,105.800003,104.879997,105.690002,98.988846,10030300
JPM,2/21/2019,105.449997,105.989998,104.959999,105.470001,98.782799,8400100
JPM,2/22/2019,105.699997,106.089996,104.779999,105,98.34259,10647300
JPM,2/25/2019,105.75,107.269997,105.690002,106.099998,99.372849,11230700
JPM,2/26/2019,104.5,105.470001,103.940002,105.290001,98.614204,15465400
JPM,2/27/2019,105.18,105.379997,104.510002,105.160004,98.492447,9968800
JPM,2/28/2019,105.010002,105.209999,104.18,104.360001,97.743164,15156900
JPM,3/1/2019,105.099998,105.910004,104.199997,104.43,97.808731,13813300
JPM,3/4/2019,104.919998,105.919998,103.269997,104.190002,97.583954,12466300
JPM,3/5/2019,104.129997,104.550003,103.260002,104.110001,97.509033,10856600
JPM,3/6/2019,103.860001,104.57,103.550003,103.720001,97.143753,9070800
JPM,3/7/2019,103.25,103.470001,102.160004,102.970001,96.441299,12705700
JPM,3/8/2019,101.989998,103.230003,101.989998,103.010002,96.478767,10582400
JPM,3/11/2019,103.980003,104.550003,103.660004,104.349998,97.733795,9763200
JPM,3/12/2019,104.589996,104.790001,103.75,104.040001,97.443451,10219100
JPM,3/13/2019,104.190002,104.980003,103.949997,104.389999,97.771263,13022200
JPM,3/14/2019,104.5,105.870003,104.459999,105.339996,98.661034,10926500
JPM,3/15/2019,105.410004,106.800003,105.230003,106.550003,99.794312,24811700
JPM,3/18/2019,106.550003,107.790001,106.5,107.190002,100.393738,12935500
JPM,3/19/2019,108.199997,108.400002,106.550003,106.800003,100.028473,12889300
JPM,3/20/2019,106.43,106.650002,104.410004,104.519997,97.893021,14920700
JPM,3/21/2019,103.489998,103.489998,102.279999,102.870003,96.347649,19751000
JPM,3/22/2019,101.82,102.32,99.519997,99.760002,93.434837,31115200
JPM,3/25/2019,99.589996,100.57,98.089996,98.93,92.657455,21032300
JPM,3/26/2019,99.82,100.400002,98.82,99.919998,93.584686,15987100
JPM,3/27/2019,99.879997,100.449997,99.080002,99.580002,93.266243,12753200
JPM,3/28/2019,100,100.800003,99.739998,100.709999,94.324593,12454100
JPM,3/29/2019,101.540001,101.989998,100.589996,101.230003,94.81163,14523400
JPM,4/1/2019,102.150002,104.68,102.120003,104.639999,98.005417,17499300
JPM,4/2/2019,104.599998,105.440002,104.330002,105.139999,98.473709,10295400
JPM,4/3/2019,105.809998,106.360001,104.790001,105.349998,98.670395,11499200
JPM,4/4/2019,104.550003,105.730003,104.449997,105.559998,99.623604,11952100
JPM,4/5/2019,105.800003,106.110001,104.989998,105.309998,99.387672,9933700
JPM,4/8/2019,105.110001,105.650002,104.910004,105.650002,99.708534,8056300
JPM,4/9/2019,105.080002,105.199997,104.25,104.870003,98.972412,9092200
JPM,4/10/2019,105.129997,105.720001,104.470001,105.339996,99.415977,10882300
JPM,4/11/2019,105.709999,106.730003,105.559998,106.230003,100.25592,11183800
JPM,4/12/2019,109.440002,111.849998,108.879997,111.209999,104.955864,25834100
JPM,4/15/2019,110.919998,111,109.120003,109.940002,103.757286,15163800
JPM,4/16/2019,109.900002,111.389999,109.860001,111.099998,104.852051,11583200
JPM,4/17/2019,111.699997,114.660004,111.010002,114.300003,107.872093,17791900
JPM,4/18/2019,114.529999,114.949997,113.330002,113.459999,107.07933,12501900
JPM,4/22/2019,112.830002,113.93,112.660004,113.599998,107.211456,7975900
JPM,4/23/2019,113,114.370003,112.849998,113.739998,107.343575,9193100
JPM,4/24/2019,113.260002,114.150002,112.809998,113.550003,107.164261,9245700
JPM,4/25/2019,113.010002,114.150002,112.5,113.610001,107.220901,9311800
JPM,4/26/2019,113.949997,114.580002,113.599998,114.470001,108.032524,7889300
JPM,4/29/2019,114.599998,117.160004,114.449997,116.120003,109.589737,14242200
JPM,4/30/2019,116.43,116.720001,115.260002,116.050003,109.523682,11389100
JPM,5/1/2019,115.720001,117,115.110001,115.160004,108.683731,10412900
JPM,5/2/2019,115.169998,115.779999,114.580002,115.410004,108.919655,8613300
JPM,5/3/2019,116,116.68,115.669998,116.120003,109.589737,8185400
JPM,5/6/2019,114.18,115.470001,113.720001,115.089996,108.617653,9387000
JPM,5/7/2019,114.029999,114.029999,112.290001,113.209999,106.843391,15017700
JPM,5/8/2019,112.660004,113.669998,112.459999,112.610001,106.27713,9575800
JPM,5/9/2019,111.139999,112.739998,110.580002,112.519997,106.192177,12205900
JPM,5/10/2019,111.75,112.839996,110.540001,112.510002,106.182762,13189000
JPM,5/13/2019,110.080002,110.449997,108.980003,109.449997,103.294838,13783700
JPM,5/14/2019,109.550003,111.720001,109.5,110.32,104.115921,10503600
JPM,5/15/2019,109.209999,110.900002,108.610001,109.900002,103.719536,10142000
JPM,5/16/2019,110.620003,112.169998,110.589996,111.309998,105.05024,9672700
JPM,5/17/2019,110,111.75,109.830002,110.769997,104.540604,9570100
JPM,5/20/2019,110.580002,111.809998,110.370003,111.349998,105.087982,8518200
JPM,5/21/2019,111.440002,111.919998,111.220001,111.730003,105.446617,7967900
JPM,5/22/2019,111.400002,111.790001,110.75,110.82,104.587791,7918900
JPM,5/23/2019,109.639999,109.790001,107.5,108.639999,102.530388,14558000
JPM,5/24/2019,109.519997,109.959999,109.190002,109.709999,103.540207,8537300
JPM,5/28/2019,109.199997,109.830002,108.440002,108.519997,102.417145,11665500
JPM,5/29/2019,107.449997,108.400002,107.059998,108.220001,102.134018,9966400
JPM,5/30/2019,108.650002,109.18,106.540001,107.059998,101.039238,10367800
JPM,5/31/2019,105.559998,106.589996,104.839996,105.959999,100.001099,10952800
JPM,6/3/2019,105.800003,106.860001,105.300003,106.459999,100.472984,11680700
JPM,6/4/2019,107.849998,109.900002,107.129997,109.739998,103.56852,12858600
JPM,6/5/2019,109.860001,110.379997,108.639999,110.129997,103.9366,8340500
JPM,6/6/2019,110.150002,110.870003,108.93,110.370003,104.163116,8726700
JPM,6/7/2019,109.699997,110.019997,108.959999,109.160004,103.021156,10618900
JPM,6/10/2019,110.75,111.209999,110.220001,110.339996,104.134789,11380600
JPM,6/11/2019,110.82,111.57,110.370003,110.68,104.455673,9847700
JPM,6/12/2019,110.699997,110.900002,108.889999,109.269997,103.124947,9669000
JPM,6/13/2019,109.459999,110.160004,109.050003,109.540001,103.379776,8406900
JPM,6/14/2019,109.57,110.300003,108.629997,109.82,103.644035,9077400
JPM,6/17/2019,109.699997,110.370003,109.059998,109.220001,103.077782,8128600
JPM,6/18/2019,109.010002,111.410004,108.980003,110.709999,104.483978,11057300
JPM,6/19/2019,110.82,111.589996,109.699997,109.910004,103.728973,13126500
JPM,6/20/2019,110.879997,111.089996,109.029999,110.190002,103.993233,13638000
JPM,6/21/2019,110.190002,111.669998,109.089996,109.440002,103.2854,27089500
JPM,6/24/2019,109.279999,109.769997,108.540001,108.660004,102.549278,13039600
JPM,6/25/2019,108.68,108.980003,107.669998,107.760002,101.699883,18660100
JPM,6/26/2019,108.300003,109.309998,108.160004,108.480003,102.379395,10324600
JPM,6/27/2019,108.839996,109.550003,108.440002,108.839996,102.719139,10906600
JPM,6/28/2019,111.040001,112.43,110.900002,111.800003,105.512695,21634700
JPM,7/1/2019,113.230003,114.519997,113.080002,113.68,107.286964,12762500
JPM,7/2/2019,113.510002,114.199997,113.220001,113.800003,107.400208,10174900
JPM,7/3/2019,113.339996,113.870003,112.260002,112.82,107.229134,6849400
JPM,7/5/2019,113.510002,114.269997,112.919998,113.489998,107.865929,7929400
JPM,7/8/2019,112.959999,113.480003,112.5,112.870003,107.276657,6917200
JPM,7/9/2019,112.279999,113.489998,112.150002,113.349998,107.732864,8947300
JPM,7/10/2019,113.370003,113.830002,112.739998,113.019997,107.419212,9242300
JPM,7/11/2019,113.370003,114.360001,113.120003,114.099998,108.445702,11595200
JPM,7/12/2019,114.129997,115.349998,113.93,115.300003,109.586235,10783400
JPM,7/15/2019,115.540001,115.57,113.529999,113.900002,108.2556,12946600
JPM,7/16/2019,113.480003,115.5,112.919998,115.120003,109.415154,16945000
JPM,7/17/2019,114.43,114.940002,113.730003,113.989998,108.341148,13120900
JPM,7/18/2019,113.93,115.07,113.550003,114.669998,108.98745,9400700
JPM,7/19/2019,114.889999,115.120003,113.400002,113.540001,107.913452,10402800
JPM,7/22/2019,112.910004,114.449997,112.769997,114.269997,108.607269,9061100
JPM,7/23/2019,114.879997,116.449997,114.82,116.360001,110.593712,12752200
JPM,7/24/2019,115.580002,116.879997,115.519997,116.830002,111.040421,10011000
JPM,7/25/2019,116.889999,117.239998,115.32,115.709999,109.975906,10138400
JPM,7/26/2019,115.769997,116.510002,115.529999,116.220001,110.46064,12800400
JPM,7/29/2019,116.459999,117.18,115.790001,115.849998,110.108971,8500400
JPM,7/30/2019,115.190002,116.080002,114.760002,115.589996,109.861862,7121100
JPM,7/31/2019,116.099998,116.18,114.860001,116,110.251549,13648000
JPM,8/1/2019,115.330002,116.800003,112.599998,112.940002,107.343193,15664500
JPM,8/2/2019,112.400002,113.43,111.400002,112.93,107.333679,11025500
JPM,8/5/2019,110.790001,110.980003,108.269997,109.57,104.140182,15855300
JPM,8/6/2019,110.050003,110.5,108.339996,110.43,104.957573,10203500
JPM,8/7/2019,108,108.279999,105.940002,108.029999,102.676498,17320900
JPM,8/8/2019,109.050003,110.080002,108.720001,109.860001,104.415825,10903300
JPM,8/9/2019,109.349998,110.449997,108.290001,109.739998,104.30175,9980800
JPM,8/12/2019,108.440002,108.510002,107.209999,107.68,102.343842,8437200
JPM,8/13/2019,107.949997,110.330002,107.029999,109.339996,103.921577,12124700
JPM,8/14/2019,106.300003,106.910004,104.449997,104.800003,99.606567,19491800
JPM,8/15/2019,104.82,106.379997,104.339996,105.199997,99.986748,13365600
JPM,8/16/2019,106.370003,107.980003,105.870003,107.720001,102.381874,11830600
JPM,8/19/2019,109.629997,109.75,108.419998,108.690002,103.303795,8265400
JPM,8/20/2019,107.849998,108.440002,107.239998,107.309998,101.99218,8374000
JPM,8/21/2019,108.209999,108.43,107.449997,107.610001,102.277313,8189300
JPM,8/22/2019,108.370003,109.269997,107.93,108.720001,103.332314,9343400
JPM,8/23/2019,108,108.779999,105.110001,106.019997,100.766106,14762300
JPM,8/26/2019,106.620003,106.989998,106.010002,106.870003,101.57399,8209500
JPM,8/27/2019,107.349998,107.559998,104.839996,105.739998,100.499985,14331800
JPM,8/28/2019,105.080002,107.209999,105.040001,106.800003,101.507454,10585500
JPM,8/29/2019,108.139999,109.889999,108.019997,109.220001,103.807541,10002200
JPM,8/30/2019,109.839996,110.559998,109.470001,109.860001,104.415825,10170300
JPM,9/3/2019,108.980003,108.989998,107.32,108.559998,103.180237,9868800
JPM,9/4/2019,109.449997,110.220001,108.559998,109.870003,104.425323,6929200
JPM,9/5/2019,111.25,113.720001,111.199997,112.370003,106.80143,13224700
JPM,9/6/2019,112.660004,112.980003,111.959999,112.610001,107.029533,7836600
JPM,9/9/2019,113.709999,116.059998,113.599998,115.400002,109.681282,13985100
JPM,9/10/2019,116.300003,117.269997,115.730003,116.870003,111.07843,14333100
JPM,9/11/2019,116.889999,117.199997,115.379997,117.190002,111.382576,9919200
JPM,9/12/2019,116.550003,118.470001,115.919998,117.910004,112.066895,12283500
JPM,9/13/2019,119,120.400002,118.75,120.230003,114.271919,16257200
JPM,9/16/2019,118.900002,119.870003,118.379997,119.160004,113.254944,11993900
JPM,9/17/2019,118.419998,118.610001,117.239998,118.57,112.694183,10735400
JPM,9/18/2019,118.32,120.080002,117.75,119.760002,113.825211,10665600
JPM,9/19/2019,119.699997,120.339996,119.089996,119.379997,113.464043,9382600
JPM,9/20/2019,119.739998,120.339996,118.870003,118.900002,113.007828,21862800
JPM,9/23/2019,117.779999,119.120003,117.68,118.879997,112.988823,9135100
JPM,9/24/2019,118.75,119.260002,117.040001,117.330002,111.51564,11696500
JPM,9/25/2019,117.269997,118.360001,117.120003,118,112.152428,9389400
JPM,9/26/2019,117.879997,118.050003,116.949997,117.029999,111.230499,9899200
JPM,9/27/2019,117.959999,118.639999,117.279999,117.720001,111.886299,10207800
JPM,9/30/2019,118.360001,118.769997,117.220001,117.690002,111.857796,9755000
JPM,10/1/2019,118.400002,119,115.410004,115.550003,109.823837,11250300
JPM,10/2/2019,114.809998,114.900002,112.93,113.25,107.637833,12548700
JPM,10/3/2019,112.269997,112.910004,110.519997,112.190002,107.484528,12735200
JPM,10/4/2019,112.339996,114.940002,112.269997,114.620003,109.812622,9453100
JPM,10/7/2019,114.190002,115.5,114.07,114.370003,109.573105,6771600
JPM,10/8/2019,113.059998,113.059998,111.660004,111.82,107.130043,10806300
JPM,10/9/2019,112.669998,113.160004,112.07,112.629997,107.906075,7273700
JPM,10/10/2019,113.139999,115.400002,113,114.209999,109.419815,10994100
JPM,10/11/2019,116.029999,117.989998,115.870003,116.139999,111.268852,15076500
JPM,10/14/2019,115.849998,116.870003,115.660004,116.449997,111.565857,8779000
JPM,10/15/2019,118.849998,121.589996,117.870003,119.959999,114.928635,23379000
JPM,10/16/2019,119.959999,120.620003,119.379997,119.68,114.660385,11087700
JPM,10/17/2019,120.75,121.57,119.879997,120.349998,115.302292,10818500
JPM,10/18/2019,120,121.019997,119.860001,120.559998,115.503479,10417400
JPM,10/21/2019,122.050003,123.769997,121.989998,123.550003,118.368073,12714600
JPM,10/22/2019,123.449997,125.099998,123.120003,124.790001,119.556061,12549100
JPM,10/23/2019,124.199997,125.150002,124.169998,125.120003,119.872215,8828300
JPM,10/24/2019,125.290001,125.660004,124.07,125.029999,119.785988,8020500
JPM,10/25/2019,125,126.650002,124.75,126.029999,120.744057,9055700
JPM,10/28/2019,126.57,127.209999,126.400002,126.510002,121.203918,9522200
JPM,10/29/2019,126.059998,127.419998,125.940002,126.43,121.127274,9797300
JPM,10/30/2019,126.050003,126.260002,124.919998,125.730003,120.456642,8513300
JPM,10/31/2019,125.489998,125.730003,123.860001,124.919998,119.680611,11589000
JPM,11/1/2019,126.199997,127.989998,126.019997,127.800003,122.439812,11682600
JPM,11/4/2019,129.080002,129.419998,128.559998,128.820007,123.417046,9159900
JPM,11/5/2019,129.389999,130.300003,128.839996,129.100006,123.685303,13747600
JPM,11/6/2019,128.690002,129.839996,128.580002,129.300003,123.8769,11231100
JPM,11/7/2019,130.429993,131.289993,129.919998,130,124.547539,13528900
JPM,11/8/2019,129.880005,130.399994,129.25,130.380005,124.911621,9293400
JPM,11/11/2019,129.600006,130.100006,129.350006,129.919998,124.470909,8679000
JPM,11/12/2019,129.630005,130.619995,129.009995,129.160004,123.742783,9099000
JPM,11/13/2019,128.130005,128.820007,127.419998,128.479996,123.091293,8023300
JPM,11/14/2019,127.720001,128.839996,127.589996,128.600006,123.206276,8483400
JPM,11/15/2019,129.229996,129.529999,128.399994,129.529999,124.097267,10163600
JPM,11/18/2019,129.559998,130.649994,128.990005,130.619995,125.141533,8749300
JPM,11/19/2019,130.990005,131.25,130.179993,130.580002,125.103233,8824500
JPM,11/20/2019,130.300003,130.619995,128.940002,129.630005,124.193077,11782800
JPM,11/21/2019,130,130.720001,129.389999,129.929993,124.480484,7705100
JPM,11/22/2019,130.149994,131.220001,130.100006,130.789993,125.304405,8167900
JPM,11/25/2019,131.25,132.070007,130.869995,131.490005,125.97506,10068500
JPM,11/26/2019,131.820007,131.820007,130.360001,131.669998,126.147499,10490700
JPM,11/27/2019,132.289993,132.429993,131.649994,132.059998,126.521141,6607900
JPM,11/29/2019,131.869995,132.410004,131.449997,131.759995,126.233727,5712000
JPM,12/2/2019,132.309998,132.740005,131.350006,131.470001,125.955879,8615600
JPM,12/3/2019,129.770004,129.960007,128.589996,129.779999,124.336761,10361300
JPM,12/4/2019,130.380005,132.470001,129.990005,132.339996,126.789406,10318200
JPM,12/5/2019,132.679993,133.309998,132.179993,133.059998,127.479195,9587400
JPM,12/6/2019,134.690002,135.779999,134.649994,135.039993,129.37616,10170600
JPM,12/9/2019,134.630005,135.460007,134.410004,134.410004,128.772583,8498200
JPM,12/10/2019,133.25,134.770004,132.880005,134.5,128.85881,7532900
JPM,12/11/2019,134.289993,135.020004,134.009995,134.179993,128.552231,9011900
JPM,12/12/2019,134.490005,138.470001,134.210007,138.020004,132.231186,13717400
JPM,12/13/2019,137.949997,138.830002,136.220001,136.809998,131.071899,10592100
JPM,12/16/2019,138.380005,138.839996,137.320007,137.339996,131.579697,11372000
JPM,12/17/2019,137.729996,138.669998,137.229996,138.179993,132.384445,11546800
JPM,12/18/2019,138.149994,139.020004,137.720001,138.039993,132.25032,10381500
JPM,12/19/2019,137.759995,138.220001,137.100006,137.350006,131.589279,9350400
JPM,12/20/2019,138.020004,138.880005,136.899994,137.240005,131.483887,29992600
JPM,12/23/2019,137.600006,137.910004,136.880005,137.199997,131.445557,9738400
JPM,12/24/2019,137.330002,137.630005,137.059998,137.580002,131.809601,3324300
JPM,12/26/2019,137.889999,139.100006,137.779999,139.039993,133.208389,6770900
JPM,12/27/2019,139.300003,139.770004,138.669998,139.139999,133.304199,7868200
JPM,12/30/2019,139.899994,140.080002,138.470001,138.630005,132.815598,6963000
JPM,12/31/2019,138.509995,139.479996,138.289993,139.399994,133.553284,7201600
JPM,1/2/2020,139.789993,141.100006,139.259995,141.089996,135.172424,10803700
JPM,1/3/2020,137.5,139.229996,137.080002,138.339996,133.388611,10386800
JPM,1/6/2020,136.559998,138.270004,136.5,138.229996,133.282562,10259000
JPM,1/7/2020,137.279999,137.860001,135.820007,135.880005,131.016678,10531300
JPM,1/8/2020,135.699997,137.580002,135.600006,136.940002,132.038727,9695300
JPM,1/9/2020,138.050003,138.229996,137.039993,137.440002,132.520844,9469000
JPM,1/10/2020,137.210007,137.25,135.809998,136.070007,131.19989,10190900
JPM,1/13/2020,136.190002,137.199997,135.759995,137.199997,132.289413,12355200
JPM,1/14/2020,137.940002,140.759995,137.690002,138.800003,133.832184,24906000
JPM,1/15/2020,137.850006,138.600006,136.149994,136.720001,131.826599,16293400
JPM,1/16/2020,137.449997,137.899994,136.839996,137.25,132.337631,10783800
JPM,1/17/2020,137.539993,138.289993,137.320007,138.199997,133.253632,14697700
JPM,1/21/2020,137.190002,138.070007,136.690002,136.839996,131.942307,8474200
JPM,1/22/2020,137.240005,137.399994,136.380005,136.679993,131.788025,7549100
JPM,1/23/2020,135.710007,136.740005,134.720001,136.539993,131.653046,9345700
JPM,1/24/2020,136.369995,136.429993,132.320007,133.149994,128.384384,15166400
JPM,1/27/2020,130.270004,132.940002,129.710007,132.029999,127.304466,12860500
JPM,1/28/2020,132.839996,134.970001,132.479996,134.429993,129.618561,13062800
JPM,1/29/2020,134.809998,135.539993,133.690002,134.229996,129.42572,9326000
JPM,1/30/2020,132.690002,136.130005,132.690002,135.889999,131.026306,9048900
JPM,1/31/2020,134.490005,134.830002,131.470001,132.360001,127.62265,12785200
JPM,2/3/2020,132.660004,134.240005,132.660004,133.369995,128.596497,10021100
JPM,2/4/2020,135.550003,136.600006,135.080002,135.289993,130.447769,9157100
JPM,2/5/2020,136.570007,137.729996,136.009995,137.589996,132.665466,10150700
JPM,2/6/2020,138.240005,138.289993,137.110001,137.610001,132.684738,8992300
JPM,2/7/2020,136.729996,137.669998,136.300003,137.169998,132.260483,6379800
JPM,2/10/2020,136.949997,137.850006,136.75,137.740005,132.810089,5960700
JPM,2/11/2020,138.259995,138.820007,137.779999,138,133.060791,6578600
JPM,2/12/2020,138.600006,139.289993,137.800003,138,133.060791,7958000
JPM,2/13/2020,137.75,138.339996,136.399994,137.880005,132.945084,7447500
JPM,2/14/2020,137.839996,138.190002,136.940002,137.460007,132.540131,6627600
JPM,2/18/2020,137.339996,137.710007,135.050003,135.639999,130.785248,8996400
JPM,2/19/2020,136.910004,138.389999,136.339996,137.490005,132.569046,7071200
JPM,2/20/2020,137.169998,138.360001,136.529999,137.490005,132.569046,7422800
JPM,2/21/2020,136.550003,136.919998,134.919998,135.809998,130.949188,9772800
JPM,2/24/2020,131.440002,133.199997,130.800003,132.160004,127.429817,13618400
JPM,2/25/2020,131,132.229996,125.589996,126.260002,121.74099,20797200
JPM,2/26/2020,126.93,128.949997,126.339996,126.639999,122.107384,24825600
JPM,2/27/2020,122.910004,125.620003,121.300003,121.370003,117.026009,23005500
JPM,2/28/2020,117.519997,118.489998,112.660004,116.110001,111.954262,45942600
JPM,3/2/2020,116.629997,121.580002,114.459999,121.519997,117.170624,27355400
JPM,3/3/2020,120.970001,122.949997,116.239998,116.959999,112.773842,32547700
JPM,3/4/2020,118.330002,120.190002,114.699997,119.849998,115.56041,25795900
JPM,3/5/2020,115.669998,116.43,112.580002,113.970001,109.890862,25025600
JPM,3/6/2020,106.260002,110.32,105.019997,108.080002,104.21167,38159400
JPM,3/9/2020,96.57,99.230003,93,93.440002,90.09565,40352000
JPM,3/10/2020,99,101.279999,94.580002,100.699997,97.095795,31102700
JPM,3/11/2020,97.699997,100.050003,94.550003,95.959999,92.525459,38127000
JPM,3/12/2020,89.589996,96.959999,86.32,88.050003,84.898575,49725200
JPM,3/13/2020,95.989998,103.989998,92,103.910004,100.190918,38543300
JPM,3/16/2020,85.199997,93.980003,84.550003,88.360001,85.197472,38589700
JPM,3/17/2020,90.889999,97.440002,87.5,93.760002,90.404205,35239800
JPM,3/18/2020,87.669998,90.790001,80.360001,83.889999,80.887466,41525600
JPM,3/19/2020,81.559998,88.110001,76.910004,85.300003,82.246994,32175100
JPM,3/20/2020,86.300003,89.459999,82.480003,83.5,80.511421,30150800
JPM,3/23/2020,82.68,83.75,78.089996,79.029999,76.201401,32536600
JPM,3/24/2020,84.900002,90.099998,82.900002,88.43,85.264969,34363200
JPM,3/25/2020,89.239998,95.150002,84.540001,91.730003,88.446861,38111700
JPM,3/26/2020,94.080002,98.57,93.540001,98.120003,94.608147,29826300
JPM,3/27/2020,93.190002,94.839996,90.550003,91.129997,87.868332,30041500
JPM,3/30/2020,90.650002,94.089996,89.300003,93.5,90.153503,21656900
